Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
4,212,2848,inner_fuel,1.0621565058369251,0.10009821052684138
4,212,2849,inner_fuel,1.062155409423983,0.10009821052684138
4,212,2850,inner_fuel,1.0622575666058054,0.10009821052684138
4,212,2851,na_coolant,1.0614986980176173,0.10893501410799798
4,212,2852,na_coolant,1.0615331774225452,0.10893501410799798
4,212,2853,na_coolant,1.0615085564266167,0.10893501410799798
4,212,2854,na_coolant,1.0616257695891416,0.10893501410799798
4,213,2855,inner_fuel,1.0621644402408414,0.10009821052684138
4,213,2856,inner_fuel,1.0621732250435487,0.10009821052684138
4,213,2857,inner_fuel,1.0621780700594572,0.10009821052684138
4,213,2858,inner_fuel,1.0622709421905587,0.10009821052684138
4,213,2859,na_coolant,1.061528966387654,0.10893501410799798
4,213,2860,na_coolant,1.061545318236162,0.10893501410799798
4,213,2861,na_coolant,1.0615186202785538,0.10893501410799798
4,213,2862,na_coolant,1.0616428467811683,0.10893501410799798
4,214,2863,inner_fuel,1.0621722863570917,0.10009821052684138
4,214,2864,inner_fuel,1.0621834176537077,0.10009821052684138
4,214,2865,inner_fuel,1.062186851046429,0.10009821052684138
4,214,2866,inner_fuel,1.062277676697643,0.10009821052684138
4,214,2867,na_coolant,1.0615387881995322,0.10893501410799798
4,214,2868,na_coolant,1.0615513757758834,0.10893501410799798
4,214,2869,na_coolant,1.0615266014775224,0.10893501410799798
4,214,2870,na_coolant,1.0616554856913263,0.10893501410799798
4,215,2871,inner_fuel,1.0621764724431346,0.10009821052684138
4,215,2872,inner_fuel,1.062188828735648,0.10009821052684138
4,215,2873,inner_fuel,1.0621914758954007,0.10009821052684138
4,215,2874,inner_fuel,1.062281248026404,0.10009821052684138
4,215,2875,na_coolant,1.0615439359438361,0.10893501410799798
4,215,2876,na_coolant,1.0615545895288192,0.10893501410799798
4,215,2877,na_coolant,1.061530876039786,0.10893501410799798
4,215,2878,na_coolant,1.0616622047713544,0.10893501410799798
4,216,2879,inner_fuel,1.0621787104825764,0.10009821052684138
4,216,2880,inner_fuel,1.0621917194187787,0.10009821052684138
4,216,2881,inner_fuel,1.062193941449547,0.10009821052684138
4,216,2882,inner_fuel,1.0622831592545325,0.10009821052684138
4,216,2883,na_coolant,1.061546675109805,0.10893501410799798
4,216,2884,na_coolant,1.0615563139021558,0.10893501410799798
4,216,2885,na_coolant,1.0615331604526266,0.10893501410799798
4,216,2886,na_coolant,1.0616657966393461,0.10893501410799798
4,217,2887,inner_fuel,1.062179930855605,0.10009821052684138
4,217,2888,inner_fuel,1.0621932737896045,0.10009821052684138
4,217,2889,inner_fuel,1.0621952754956134,0.10009821052684138
4,217,2890,inner_fuel,1.062284212451564,0.10009821052684138
4,217,2891,na_coolant,1.0615481532660835,0.10893501410799798
4,217,2892,na_coolant,1.0615572791979875,0.10893501410799798
4,217,2893,na_coolant,1.0615344106970104,0.10893501410799798
4,217,2894,na_coolant,1.0616677179292564,0.10893501410799798
4,218,2895,inner_fuel,1.062180692015307,0.10009821052684138
4,218,2896,inner_fuel,1.062194169141673,0.10009821052684138
4,218,2897,inner_fuel,1.0621960562748094,0.10009821052684138
4,218,2898,inner_fuel,1.062284880698719,0.10009821052684138
4,218,2899,na_coolant,1.0615490029096115,0.10893501410799798
4,218,2900,na_coolant,1.0615579235487513,0.10893501410799798
4,218,2901,na_coolant,1.0615352177518202,0.10893501410799798
4,218,2902,na_coolant,1.0616687947604337,0.10893501410799798
4,219,2903,inner_fuel,1.0621813876017423,0.10009821052684138
4,219,2904,inner_fuel,1.0621948482219956,0.10009821052684138
4,219,2905,inner_fuel,1.06219665684346,0.10009821052684138
4,219,2906,inner_fuel,1.0622854964903556,0.10009821052684138
4,219,2907,na_coolant,1.061549618833722,0.10893501410799798
4,219,2908,na_coolant,1.06155856783163,0.10893501410799798
4,219,2909,na_coolant,1.0615360126583258,0.10893501410799798
4,219,2910,na_coolant,1.061669557555177,0.10893501410799798
4,220,2911,inner_fuel,1.0621823955802858,0.10009821052684138
4,220,2912,inner_fuel,1.0621956776902732,0.10009821052684138
4,220,2913,inner_fuel,1.0621973879474957,0.10009821052684138
4,220,2914,inner_fuel,1.0622863806955978,0.10009821052684138
4,220,2915,na_coolant,1.0615503127940484,0.10893501410799798
4,220,2916,na_coolant,1.0615595425217728,0.10893501410799798
4,220,2917,na_coolant,1.0615372337722806,0.10893501410799798
4,220,2918,na_coolant,1.0616704224910767,0.10893501410799798
4,221,2919,inner_fuel,1.062184235590228,0.10009821052684138
4,221,2920,inner_fuel,1.0621970980218995,0.10009821052684138
4,221,2921,inner_fuel,1.0621986236594723,0.10009821052684138
4,221,2922,inner_fuel,1.0622879743569966,0.10009821052684138
4,221,2923,na_coolant,1.061551438064213,0.10893501410799798
4,221,2924,na_coolant,1.0615613234177386,0.10893501410799798
4,221,2925,na_coolant,1.0615395111742243,0.10893501410799798
4,221,2926,na_coolant,1.0616718609483904,0.10893501410799798
4,222,2927,inner_fuel,1.0621877757017795,0.10009821052684138
4,222,2928,inner_fuel,1.062199802967851,0.10009821052684138
4,222,2929,inner_fuel,1.0622009551306575,0.10009821052684138
4,222,2930,inner_fuel,1.0622910207572227,0.10009821052684138
4,222,2931,na_coolant,1.0615535351776082,0.10893501410799798
4,222,2932,na_coolant,1.0615647311415466,0.10893501410799798
4,222,2933,na_coolant,1.0615439120084376,0.10893501410799798
4,222,2934,na_coolant,1.0616745941196326,0.10893501410799798
4,223,2935,inner_fuel,1.0621946074152835,0.10009821052684138
4,223,2936,inner_fuel,1.0622050248487787,0.10009821052684138
4,223,2937,inner_fuel,1.0622054425331435,0.10009821052684138
4,223,2938,inner_fuel,1.062296893490586,0.10009821052684138
4,223,2939,na_coolant,1.0615575618479818,0.10893501410799798
4,223,2940,na_coolant,1.061571300149002,0.10893501410799798
4,223,2941,na_coolant,1.0615524050737606,0.10893501410799798
4,223,2942,na_coolant,1.0616798781903578,0.10893501410799798
4,224,2943,inner_fuel,1.062207799088328,0.10009821052684138
4,224,2944,inner_fuel,1.062215092303215,0.10009821052684138
4,224,2945,inner_fuel,1.062214106644047,0.10009821052684138
4,224,2946,inner_fuel,1.0623082630832617,0.10009821052684138
4,224,2947,na_coolant,1.0615653317810478,0.10893501410799798
4,224,2948,na_coolant,1.0615840387314925,0.10893501410799798
4,224,2949,na_coolant,1.0615687952214647,0.10893501410799798
4,224,2950,na_coolant,1.0616900562128078,0.10893501410799798
4,225,2951,inner_fuel,1.0622311723728166,0.10009821052684138
4,225,2952,inner_fuel,1.0622316086182215,0.10009821052684138
4,225,2953,inner_fuel,1.0622313133086965,0.10009821052684138
4,225,2954,inner_fuel,1.06233496477518,0.10009821052684138
4,225,2955,na_coolant,1.0615808429395592,0.10893501410799798
4,225,2956,na_coolant,1.0616178346868037,0.10893501410799798
4,225,2957,na_coolant,1.0615949186044114,0.10893501410799798
4,225,2958,na_coolant,1.0617057191023034,0.10893501410799798
4,226,2959,inner_fuel,1.062153674631856,0.10009821052684138
4,226,2960,inner_fuel,1.0621568828869026,0.10009821052684138
4,226,2961,inner_fuel,1.062155774582852,0.10009821052684138
4,226,2962,inner_fuel,1.0622579499969578,0.10009821052684138
4,226,2963,na_coolant,1.0614990834486537,0.10893501410799798
4,226,2964,na_coolant,1.0615335884231705,0.10893501410799798
4,226,2965,na_coolant,1.0615090401630702,0.10893501410799798
4,226,2966,na_coolant,1.0616261660282853,0.10893501410799798
4,227,2967,inner_fuel,1.0621650359202037,0.10009821052684138
4,227,2968,inner_fuel,1.0621737364088175,0.10009821052684138
4,227,2969,inner_fuel,1.0621785073922525,0.10009821052684138
4,227,2970,inner_fuel,1.062271429271825,0.10009821052684138
4,227,2971,na_coolant,1.0615293931189713,0.10893501410799798
4,227,2972,na_coolant,1.061545824672025,0.10893501410799798
4,227,2973,na_coolant,1.061519349520081,0.10893501410799798
4,227,2974,na_coolant,1.0616433936695524,0.10893501410799798
4,228,2975,inner_fuel,1.062173126797393,0.10009821052684138
4,228,2976,inner_fuel,1.0621841537765162,0.10009821052684138
4,228,2977,inner_fuel,1.062187423432843,0.10009821052684138
4,228,2978,inner_fuel,1.0622783093811554,0.10009821052684138
4,228,2979,na_coolant,1.0615393215786482,0.10893501410799798
4,228,2980,na_coolant,1.061552006257275,0.10893501410799798
4,228,2981,na_coolant,1.0615276460107737,0.10893501410799798
4,228,2982,na_coolant,1.0616563025399537,0.10893501410799798
4,229,2983,inner_fuel,1.062177491031516,0.10009821052684138
4,229,2984,inner_fuel,1.0621897893614884,0.10009821052684138
4,229,2985,inner_fuel,1.0621921844214284,0.10009821052684138
4,229,2986,inner_fuel,1.0622819952069993,0.10009821052684138
4,229,2987,na_coolant,1.0615445915369819,0.10893501410799798
4,229,2988,na_coolant,1.0615553103853141,0.10893501410799798
4,229,2989,na_coolant,1.061532116923125,0.10893501410799798
4,229,2990,na_coolant,1.0616633233300639,0.10893501410799798
4,230,2991,inner_fuel,1.0621797846064744,0.10009821052684138
4,230,2992,inner_fuel,1.0621927834014202,0.10009821052684138
4,230,2993,inner_fuel,1.0621947240093192,0.10009821052684138
4,230,2994,inner_fuel,1.062283956619898,0.10009821052684138
4,230,2995,na_coolant,1.0615474094607154,0.10893501410799798
4,230,2996,na_coolant,1.0615570773987342,0.10893501410799798
4,230,2997,na_coolant,1.0615344409443561,0.10893501410799798
4,230,2998,na_coolant,1.0616670621730224,0.10893501410799798
4,231,2999,inner_fuel,1.06218102998172,0.10009821052684138
4,231,3000,inner_fuel,1.062194358928596,0.10009821052684138
4,231,3001,inner_fuel,1.0621960916897615,0.10009821052684138
4,231,3002,inner_fuel,1.062285048787413,0.10009821052684138
4,231,3003,na_coolant,1.06154892666054,0.10893501410799798
4,231,3004,na_coolant,1.0615580930124575,0.10893501410799798
4,231,3005,na_coolant,1.061535714494187,0.10893501410799798
4,231,3006,na_coolant,1.0616689999119902,0.10893501410799798
4,232,3007,inner_fuel,1.06218190298737,0.10009821052684138
4,232,3008,inner_fuel,1.062195316769292,0.10009821052684138
4,232,3009,inner_fuel,1.0621969448000568,0.10009821052684138
4,232,3010,inner_fuel,1.0622858313521564,0.10009821052684138
4,232,3011,na_coolant,1.0615498416462539,0.10893501410799798
4,232,3012,na_coolant,1.0615588797747577,0.10893501410799798
4,232,3013,na_coolant,1.0615366633907524,0.10893501410799798
4,232,3014,na_coolant,1.0616701195909126,0.10893501410799798
4,233,3015,inner_fuel,1.0621829281464912,0.10009821052684138
4,233,3016,inner_fuel,1.062196216686342,0.10009821052684138
4,233,3017,inner_fuel,1.0621977531493232,0.10009821052684138
4,233,3018,inner_fuel,1.0622867488264502,0.10009821052684138
4,233,3019,na_coolant,1.0615506402247559,0.10893501410799798
4,233,3020,na_coolant,1.0615598791031293,0.10893501410799798
4,233,3021,na_coolant,1.0615378738873418,0.10893501410799798
4,233,3022,na_coolant,1.0616710814892198,0.10893501410799798
4,234,3023,inner_fuel,1.0621847141927638,0.10009821052684138
4,234,3024,inner_fuel,1.0621976027385926,0.10009821052684138
4,234,3025,inner_fuel,1.0621989795308313,0.10009821052684138
4,234,3026,inner_fuel,1.0622883168093642,0.10009821052684138
4,234,3027,na_coolant,1.0615517720201002,0.10893501410799798
4,234,3028,na_coolant,1.0615616364183422,0.10893501410799798
4,234,3029,na_coolant,1.0615400728050333,0.10893501410799798
4,234,3030,na_coolant,1.0616724814482497,0.10893501410799798
4,235,3031,inner_fuel,1.0621882182332087,0.10009821052684138
4,235,3032,inner_fuel,1.0622002544577112,0.10009821052684138
4,235,3033,inner_fuel,1.0622012792523376,0.10009821052684138
4,235,3034,inner_fuel,1.0622913355438264,0.10009821052684138
4,235,3035,na_coolant,1.0615538412169043,0.10893501410799798
4,235,3036,na_coolant,1.0615650192445618,0.10893501410799798
4,235,3037,na_coolant,1.061544440090466,0.10893501410799798
4,235,3038,na_coolant,1.061675139211638,0.10893501410799798
4,236,3039,inner_fuel,1.0621950462708152,0.10009821052684138
4,236,3040,inner_fuel,1.0622054640059222,0.10009821052684138
4,236,3041,inner_fuel,1.0622057471960558,0.10009821052684138
4,236,3042,inner_fuel,1.0622971885955288,0.10009821052684138
4,236,3043,na_coolant,1.061557843767457,0.10893501410799798
4,236,3044,na_coolant,1.0615715607032938,0.10893501410799798
4,236,3045,na_coolant,1.0615529404742532,0.10893501410799798
4,236,3046,na_coolant,1.0616804076766382,0.10893501410799798
4,237,3047,inner_fuel,1.062208171093014,0.10009821052684138
4,237,3048,inner_fuel,1.0622155042227859,0.10009821052684138
4,237,3049,inner_fuel,1.0622143755120872,0.10009821052684138
4,237,3050,inner_fuel,1.0623085021701861,0.10009821052684138
4,237,3051,na_coolant,1.0615655800693227,0.10893501410799798
4,237,3052,na_coolant,1.061584233983146,0.10893501410799798
4,237,3053,na_coolant,1.0615692343954546,0.10893501410799798
4,237,3054,na_coolant,1.0616905787423794,0.10893501410799798
4,238,3055,inner_fuel,1.0622313896530637,0.10009821052684138
4,238,3056,inner_fuel,1.0622318886196926,0.10009821052684138
4,238,3057,inner_fuel,1.062231495348542,0.10009821052684138
4,238,3058,inner_fuel,1.0623351160511025,0.10009821052684138
4,238,3059,na_coolant,1.0615810164132726,0.10893501410799798
4,238,3060,na_coolant,1.0616179589729404,0.10893501410799798
4,238,3061,na_coolant,1.0615951493292646,0.10893501410799798
4,238,3062,na_coolant,1.0617060940816567,0.10893501410799798
4,239,3063,inner_fuel,1.0621543832979161,0.10009821052684138
4,239,3064,inner_fuel,1.0621574866522692,0.10009821052684138
4,239,3065,inner_fuel,1.0621563089743904,0.10009821052684138
4,239,3066,inner_fuel,1.0622585569137066,0.10009821052684138
4,239,3067,na_coolant,1.061499607367305,0.10893501410799798
4,239,3068,na_coolant,1.0615342379756232,0.10893501410799798
4,239,3069,na_coolant,1.0615098984881741,0.10893501410799798
4,239,3070,na_coolant,1.0616268026407656,0.10893501410799798
4,240,3071,inner_fuel,1.0621663304390567,0.10009821052684138
4,240,3072,inner_fuel,1.062174747501751,0.10009821052684138
4,240,3073,inner_fuel,1.0621793083773694,0.10009821052684138
4,240,3074,inner_fuel,1.0622723993964764,0.10009821052684138
4,240,3075,na_coolant,1.0615301113915907,0.10893501410799798
4,240,3076,na_coolant,1.061546821382934,0.10893501410799798
4,240,3077,na_coolant,1.0615210175727978,0.10893501410799798
4,240,3078,na_coolant,1.0616444440958288,0.10893501410799798
4,241,3079,inner_fuel,1.0621750557586618,0.10009821052684138
4,241,3080,inner_fuel,1.062185846229247,0.10009821052684138
4,241,3081,inner_fuel,1.0621886443123947,0.10009821052684138
4,241,3082,inner_fuel,1.0622796723588432,0.10009821052684138
4,241,3083,na_coolant,1.0615404043735008,0.10893501410799798
4,241,3084,na_coolant,1.0615533238737258,0.10893501410799798
4,241,3085,na_coolant,1.0615300775428615,0.10893501410799798
4,241,3086,na_coolant,1.0616582194263016,0.10893501410799798
4,242,3087,inner_fuel,1.0621795968254064,0.10009821052684138
4,242,3088,inner_fuel,1.0621918901586236,0.10009821052684138
4,242,3089,inner_fuel,1.0621936714023104,0.10009821052684138
4,242,3090,inner_fuel,1.0622835124626597,0.10009821052684138
4,242,3091,na_coolant,1.0615459555334315,0.10893501410799798
4,242,3092,na_coolant,1.0615567389370186,0.10893501410799798
4,242,3093,na_coolant,1.0615346364521894,0.10893501410799798
4,242,3094,na_coolant,1.0616658541095605,0.10893501410799798
4,243,3095,inner_fuel,1.062181813281919,0.10009821052684138
4,243,3096,inner_fuel,1.0621948490844875,0.10009821052684138
4,243,3097,inner_fuel,1.0621962393520985,0.10009821052684138
4,243,3098,inner_fuel,1.0622854636481909,0.10009821052684138
4,243,3099,na_coolant,1.0615488438053606,0.10893501410799798
4,243,3100,na_coolant,1.0615585067726034,0.10893501410799798
4,243,3101,na_coolant,1.06153683389446,0.10893501410799798
4,243,3102,na_coolant,1.0616695460227321,0.10893501410799798
4,244,3103,inner_fuel,1.0621830415991467,0.10009821052684138
4,244,3104,inner_fuel,1.0621963594428716,0.10009821052684138
4,244,3105,inner_fuel,1.062197600729296,0.10009821052684138
4,244,3106,inner_fuel,1.0622865828529147,0.10009821052684138
4,244,3107,na_coolant,1.0615503633827774,0.10893501410799798
4,244,3108,na_coolant,1.0615595831204936,0.10893501410799798
4,244,3109,na_coolant,1.0615380935160768,0.10893501410799798
4,244,3110,na_coolant,1.0616713675223124,0.10893501410799798
4,245,3111,inner_fuel,1.0621841096266518,0.10009821052684138
4,245,3112,inner_fuel,1.0621974081600447,0.10009821052684138
4,245,3113,inner_fuel,1.0621985683199815,0.10009821052684138
4,245,3114,inner_fuel,1.062287569569833,0.10009821052684138
4,245,3115,na_coolant,1.0615513757391877,0.10893501410799798
4,245,3116,na_coolant,1.0615606317705275,0.10893501410799798
4,245,3117,na_coolant,1.061539295158158,0.10893501410799798
4,245,3118,na_coolant,1.0616725323528913,0.10893501410799798
4,246,3119,inner_fuel,1.0621857524858211,0.10009821052684138
4,246,3120,inner_fuel,1.0621987163375328,0.10009821052684138
4,246,3121,inner_fuel,1.0621997670998946,0.10009821052684138
4,246,3122,inner_fuel,1.062289062814102,0.10009821052684138
4,246,3123,na_coolant,1.0615525168313518,0.10893501410799798
4,246,3124,na_coolant,1.0615623153765137,0.10893501410799798
4,246,3125,na_coolant,1.0615412819911607,0.10893501410799798
4,246,3126,na_coolant,1.0616738571492237,0.10893501410799798
4,247,3127,inner_fuel,1.0621890560820555,0.10009821052684138
4,247,3128,inner_fuel,1.062201170399915,0.10009821052684138
4,247,3129,inner_fuel,1.062201955422806,0.10009821052684138
4,247,3130,inner_fuel,1.0622919745788348,0.10009821052684138
4,247,3131,na_coolant,1.0615544980769391,0.10893501410799798
4,247,3132,na_coolant,1.0615656195522103,0.10893501410799798
4,247,3133,na_coolant,1.0615453912733515,0.10893501410799798
4,247,3134,na_coolant,1.061676268912351,0.10893501410799798
4,248,3135,inner_fuel,1.0621959367176397,0.10009821052684138
4,248,3136,inner_fuel,1.0622062925209095,0.10009821052684138
4,248,3137,inner_fuel,1.0622063738576497,0.10009821052684138
4,248,3138,inner_fuel,1.0622978313911366,0.10009821052684138
4,248,3139,na_coolant,1.0615584376743887,0.10893501410799798
4,248,3140,na_coolant,1.0615721699491663,0.10893501410799798
4,248,3141,na_coolant,1.0615540395518437,0.10893501410799798
4,248,3142,na_coolant,1.0616813557235623,0.10893501410799798
