Energy_group,coarse_node_id,region_id,material,scalar_flux,volume
6,111,1667,inner_fuel,0.6016114308806293,0.10009821052684138
6,112,1669,na_coolant,0.5721508998849424,0.10893501373840853
6,112,1670,inner_fuel,0.5818045502000828,0.10009821052684138
6,112,1671,na_coolant,0.5755031259640562,0.10893501373840853
6,112,1672,inner_fuel,0.5674192633629507,0.10009821052684138
6,113,1674,na_coolant,0.5486133228553376,0.10893501373840833
6,113,1675,inner_fuel,0.5419339655130069,0.10009821052684138
6,113,1676,na_coolant,0.5419656137013897,0.10893501373840833
6,113,1677,inner_fuel,0.5499194447236259,0.10009821052684138
6,114,1679,na_coolant,0.5103712667559339,0.10893501373840853
6,114,1680,inner_fuel,0.5227820171790316,0.10009821052684138
6,114,1681,na_coolant,0.5144055118829286,0.10893501373840853
6,114,1682,inner_fuel,0.5034714368864349,0.10009821052684138
6,115,1684,na_coolant,0.48014464590904377,0.10893501373840872
6,115,1685,inner_fuel,0.4716295715656125,0.10009821052684138
6,115,1686,na_coolant,0.471175268936184,0.10893501373840872
6,115,1687,inner_fuel,0.48073644029448037,0.10009821052684138
6,116,1689,na_coolant,0.4330857627934625,0.10893501373840853
6,116,1690,inner_fuel,0.44816368344171637,0.10009821052684138
6,116,1691,na_coolant,0.4370682804894814,0.10893501373840853
6,116,1692,inner_fuel,0.42320119371402626,0.10009821052684138
6,117,1694,na_coolant,0.39728598673568444,0.10893501373840853
6,117,1695,inner_fuel,0.3876760577089796,0.10009821052684138
6,117,1696,na_coolant,0.3855964041303803,0.10893501373840853
6,117,1697,inner_fuel,0.39574858059729423,0.10009821052684138
6,118,1699,na_coolant,0.3437057830442475,0.10893501373840853
6,118,1700,inner_fuel,0.3610150667449835,0.10009821052684138
6,118,1701,na_coolant,0.3464072365257981,0.10893501373840853
6,118,1702,inner_fuel,0.32956247076444306,0.10009821052684138
6,119,1704,na_coolant,0.30471632425372175,0.10893501373840817
6,119,1705,inner_fuel,0.29597031605377416,0.10009821052684138
6,119,1706,na_coolant,0.2886631515909875,0.10893501373840817
6,119,1707,inner_fuel,0.29500590906080515,0.10009821052684138
6,120,1710,na_coolant,0.2438005785500717,0.24417372977441476
6,120,1711,inner_fuel,0.2668739732963397,0.10009821052684138
6,121,1714,na_coolant,0.24356373340378984,0.2441737297744151
6,121,1715,inner_fuel,0.26756328338200164,0.10009821052684138
6,122,1717,na_coolant,0.30270952130621914,0.10893501373840875
6,122,1718,inner_fuel,0.2953601971364449,0.10009821052684138
6,122,1719,na_coolant,0.28572653439759277,0.10893501373840875
6,122,1720,inner_fuel,0.29079708902691137,0.10009821052684138
6,123,1722,na_coolant,0.33999337848021627,0.10893501373840875
6,123,1723,inner_fuel,0.3575762435868912,0.10009821052684138
6,123,1724,na_coolant,0.34095471796380455,0.10893501373840875
6,123,1725,inner_fuel,0.323741350638992,0.10009821052684138
6,124,1727,na_coolant,0.39139340024245367,0.10893501373840875
6,124,1728,inner_fuel,0.38308087089653475,0.10009821052684138
6,124,1729,na_coolant,0.37847093887290806,0.10893501373840875
6,124,1730,inner_fuel,0.3870984733494435,0.10009821052684138
6,125,1732,na_coolant,0.4260111203872687,0.10893501373840836
6,125,1733,inner_fuel,0.4415791924862854,0.10009821052684138
6,125,1734,na_coolant,0.4282784072287597,0.10893501373840836
6,125,1735,inner_fuel,0.41359181770736897,0.10009821052684138
6,126,1737,na_coolant,0.4721679521858039,0.10893501373840875
6,126,1738,inner_fuel,0.46449923643131147,0.10009821052684138
6,126,1739,na_coolant,0.46182793830015106,0.10893501373840875
6,126,1740,inner_fuel,0.4702204840305514,0.10009821052684138
6,127,1742,na_coolant,0.5022876676016326,0.10893501373840894
6,127,1743,inner_fuel,0.5154211401636242,0.10009821052684138
6,127,1744,na_coolant,0.5050831269903078,0.10893501373840894
6,127,1745,inner_fuel,0.49313933523242715,0.10009821052684138
6,128,1747,na_coolant,0.5410822564688766,0.10893501373840875
6,128,1748,inner_fuel,0.5347340787433192,0.10009821052684138
6,128,1749,na_coolant,0.5331973507361822,0.10893501373840875
6,128,1750,inner_fuel,0.5405698020199556,0.10009821052684138
6,129,1752,na_coolant,0.5654249433358564,0.10893501373840875
6,129,1753,inner_fuel,0.5759149894607895,0.10009821052684138
6,129,1754,na_coolant,0.5680713191917931,0.10893501373840875
6,129,1755,inner_fuel,0.5589529876687387,0.10009821052684138
6,130,1757,na_coolant,0.5953463919539221,0.10893501373840875
6,130,1758,inner_fuel,0.5908463520746288,0.10009821052684138
6,130,1759,na_coolant,0.5896997242672924,0.10893501373840875
6,130,1760,inner_fuel,0.5954251109460893,0.10009821052684138
6,131,1762,na_coolant,0.613041428470365,0.10893501373840866
6,131,1763,inner_fuel,0.6207939760337835,0.10009821052684138
6,131,1764,na_coolant,0.6150077393997825,0.10893501373840866
6,131,1765,inner_fuel,0.6087201130053878,0.10009821052684138
6,132,1767,na_coolant,0.6330966375930285,0.10893501373840875
6,132,1768,inner_fuel,0.6308130108780423,0.10009821052684138
6,132,1769,na_coolant,0.6294863797602642,0.10893501373840875
6,132,1770,inner_fuel,0.6331302734419616,0.10009821052684138
6,133,1772,na_coolant,0.6435889419541261,0.10893501373840869
6,133,1773,inner_fuel,0.6485715878278967,0.10009821052684138
6,133,1774,na_coolant,0.6444910598313284,0.10893501373840869
6,133,1775,inner_fuel,0.6410073221787851,0.10009821052684138
6,134,1777,na_coolant,0.6531770633375344,0.10893501373840872
6,134,1778,inner_fuel,0.6533489876695474,0.10009821052684138
6,134,1779,na_coolant,0.6514232162858471,0.10893501373840872
6,134,1780,inner_fuel,0.6526984585189888,0.10009821052684138
6,135,1782,na_coolant,0.6561600391340627,0.10893501373840872
6,135,1783,inner_fuel,0.6583899397749023,0.10009821052684138
6,135,1784,na_coolant,0.6557217339650375,0.10893501373840872
6,135,1785,inner_fuel,0.654978585152313,0.10009821052684138
6,136,1787,na_coolant,0.6550079065201535,0.10893501373840872
6,136,1788,inner_fuel,0.6577725257977018,0.10009821052684138
6,136,1789,na_coolant,0.6549288785474551,0.10893501373840872
6,136,1790,inner_fuel,0.6536559674223268,0.10009821052684138
6,137,1792,na_coolant,0.6503972102153794,0.10893501373840872
6,137,1793,inner_fuel,0.64994950829069,0.10009821052684138
6,137,1794,na_coolant,0.648414673840148,0.10893501373840872
6,137,1795,inner_fuel,0.6502947471891576,0.10009821052684138
6,138,1797,na_coolant,0.6385397932174035,0.10893501373840869
6,138,1798,inner_fuel,0.6439515564692836,0.10009821052684138
6,138,1799,na_coolant,0.6399244773912343,0.10893501373840869
6,138,1800,inner_fuel,0.6360059991222737,0.10009821052684138
6,139,1802,na_coolant,0.6264689523938556,0.10893501373840875
6,139,1803,inner_fuel,0.6234925225641192,0.10009821052684138
6,139,1804,na_coolant,0.6227820788042572,0.10893501373840875
6,139,1805,inner_fuel,0.6270931640818693,0.10009821052684138
6,140,1807,na_coolant,0.6042532362066867,0.10893501373840866
6,140,1808,inner_fuel,0.6122972841010161,0.10009821052684138
6,140,1809,na_coolant,0.6068313239746169,0.10893501373840866
6,140,1810,inner_fuel,0.6002332617421094,0.10009821052684138
6,141,1812,na_coolant,0.5850837594971569,0.10893501373840875
6,141,1813,inner_fuel,0.5798220724552371,0.10009821052684138
6,141,1814,na_coolant,0.5795503301575617,0.10893501373840875
6,141,1815,inner_fuel,0.585997533255227,0.10009821052684138
6,142,1817,na_coolant,0.5531984863261452,0.10893501373840875
6,142,1818,inner_fuel,0.5637948088972725,0.10009821052684138
6,142,1819,na_coolant,0.5566042939074056,0.10893501373840875
6,142,1820,inner_fuel,0.54734136281705,0.10009821052684138
6,143,1822,na_coolant,0.5275554172509209,0.10893501373840875
6,143,1823,inner_fuel,0.5203759865444225,0.10009821052684138
6,143,1824,na_coolant,0.5200310926590026,0.10893501373840875
6,143,1825,inner_fuel,0.5281729912285928,0.10009821052684138
6,144,1827,na_coolant,0.48711408468331424,0.10893501373840855
6,144,1828,inner_fuel,0.5000983283375643,0.10009821052684138
6,144,1829,na_coolant,0.4908450974665493,0.10893501373840855
6,144,1830,inner_fuel,0.47898054938734835,0.10009821052684138
6,145,1832,na_coolant,0.4559709394545256,0.10893501373840914
6,145,1833,inner_fuel,0.44740141915093584,0.10009821052684138
6,145,1834,na_coolant,0.4463195859800412,0.10893501373840914
6,145,1835,inner_fuel,0.45551335237586005,0.10009821052684138
6,146,1837,na_coolant,0.40867259419946605,0.10893501373840875
6,146,1838,inner_fuel,0.42373313405406754,0.10009821052684138
6,146,1839,na_coolant,0.41208073594745404,0.10893501373840875
6,146,1840,inner_fuel,0.3977765871008366,0.10009821052684138
6,147,1842,na_coolant,0.3734782997321674,0.10893501373840836
6,147,1843,inner_fuel,0.3642118316911901,0.10009821052684138
6,147,1844,na_coolant,0.3616754327360708,0.10893501373840836
6,147,1845,inner_fuel,0.3710899354235471,0.10009821052684138
6,148,1847,na_coolant,0.3217605925850743,0.10893501373840875
6,148,1848,inner_fuel,0.33833492575614393,0.10009821052684138
6,148,1849,na_coolant,0.3240763435621423,0.10893501373840875
6,148,1850,inner_fuel,0.3076550255824209,0.10009821052684138
6,149,1852,na_coolant,0.28463332076689035,0.10893501373840875
6,149,1853,inner_fuel,0.2762992925194325,0.10009821052684138
6,149,1854,na_coolant,0.26939127453044803,0.10893501373840875
6,149,1855,inner_fuel,0.27527477984051835,0.10009821052684138
6,150,1858,na_coolant,0.22723988766720984,0.2441737297744151
6,150,1859,inner_fuel,0.24867768020254397,0.10009821052684138
6,151,1862,na_coolant,0.23455475112420024,0.24417372977441487
6,151,1863,inner_fuel,0.2580192914551938,0.10009821052684138
6,152,1865,na_coolant,0.2906755419128678,0.10893501373840864
6,152,1866,inner_fuel,0.28395624308888223,0.10009821052684138
6,152,1867,na_coolant,0.27414218172072025,0.10893501373840864
6,152,1868,inner_fuel,0.2786307399910248,0.10009821052684138
6,153,1870,na_coolant,0.3260017453293494,0.10893501373840864
6,153,1871,inner_fuel,0.34289907725721086,0.10009821052684138
6,153,1872,na_coolant,0.3265610039452549,0.10893501373840864
6,153,1873,inner_fuel,0.30986800094280353,0.10009821052684138
6,154,1875,na_coolant,0.3751040439821305,0.10893501373840864
6,154,1876,inner_fuel,0.3671937707834348,0.10009821052684138
6,154,1877,na_coolant,0.36237428914153286,0.10893501373840864
6,154,1878,inner_fuel,0.37035538866156603,0.10009821052684138
6,155,1880,na_coolant,0.4085687837110909,0.10893501373840828
6,155,1881,inner_fuel,0.42376219583885066,0.10009821052684138
6,155,1882,na_coolant,0.410487956309109,0.10893501373840828
6,155,1883,inner_fuel,0.3958633599093254,0.10009821052684138
6,156,1885,na_coolant,0.4538900397233346,0.10893501373840864
6,156,1886,inner_fuel,0.4462733210789771,0.10009821052684138
6,156,1887,na_coolant,0.4433898290507691,0.10893501373840864
6,156,1888,inner_fuel,0.4513902842009612,0.10009821052684138
6,157,1890,na_coolant,0.48404170828538545,0.10893501373840864
6,157,1891,inner_fuel,0.4972575147736439,0.10009821052684138
6,157,1892,na_coolant,0.48665203778220656,0.10893501373840864
6,157,1893,inner_fuel,0.4742918550448178,0.10009821052684138
6,158,1895,na_coolant,0.5237205629917178,0.10893501373840864
6,158,1896,inner_fuel,0.5170342253164429,0.10009821052684138
6,158,1897,na_coolant,0.5154037774317363,0.10893501373840864
6,158,1898,inner_fuel,0.5227936170606051,0.10009821052684138
6,159,1900,na_coolant,0.5492661035007188,0.10893501373840883
6,159,1901,inner_fuel,0.5602486507504338,0.10009821052684138
6,159,1902,na_coolant,0.5519814068414497,0.10893501373840883
6,159,1903,inner_fuel,0.5420974412919926,0.10009821052684138
6,160,1905,na_coolant,0.5815917865555532,0.10893501373840864
6,160,1906,inner_fuel,0.5764021131477484,0.10009821052684138
6,160,1907,na_coolant,0.5753570995170579,0.10893501373840864
6,160,1908,inner_fuel,0.5815144145463116,0.10009821052684138
6,161,1910,na_coolant,0.6014401638757574,0.10893501373840844
6,161,1911,inner_fuel,0.6099915289389664,0.10009821052684138
6,161,1912,na_coolant,0.6037310235559524,0.10893501373840844
6,161,1913,inner_fuel,0.59644564200007,0.10009821052684138
6,162,1915,na_coolant,0.625072135519106,0.10893501373840864
6,162,1916,inner_fuel,0.6218186025099726,0.10009821052684138
6,162,1917,na_coolant,0.6207965006308559,0.10893501373840864
6,162,1918,inner_fuel,0.6252146825301991,0.10009821052684138
6,163,1920,na_coolant,0.638420813430264,0.10893501373840875
6,163,1921,inner_fuel,0.6444123731224065,0.10009821052684138
6,163,1922,na_coolant,0.6398660430929534,0.10893501373840875
6,163,1923,inner_fuel,0.6352359256564256,0.10009821052684138
6,164,1925,na_coolant,0.6524296898983971,0.10893501373840864
6,164,1926,inner_fuel,0.6514206484061026,0.10009821052684138
6,164,1927,na_coolant,0.6499832723475047,0.10893501373840864
6,164,1928,inner_fuel,0.6522921739398451,0.10009821052684138
6,165,1930,na_coolant,0.6587612043612614,0.10893501373840858
6,165,1931,inner_fuel,0.6621330865817335,0.10009821052684138
6,165,1932,na_coolant,0.6590451782902933,0.10893501373840858
6,165,1933,inner_fuel,0.6570672178141617,0.10009821052684138
6,166,1935,na_coolant,0.6626083370311764,0.10893501373840861
6,166,1936,inner_fuel,0.6640343683732128,0.10009821052684138
6,166,1937,na_coolant,0.6618475474440213,0.10893501373840861
6,166,1938,inner_fuel,0.6617999173647697,0.10009821052684138
6,167,1940,na_coolant,0.6616737355380021,0.10893501373840861
6,167,1941,inner_fuel,0.6624385440113912,0.10009821052684138
6,167,1942,na_coolant,0.6605668289659185,0.10893501373840861
6,167,1943,inner_fuel,0.6611713211637987,0.10009821052684138
6,168,1945,na_coolant,0.6551918524770304,0.10893501373840861
6,168,1946,inner_fuel,0.6591404805292369,0.10009821052684138
6,168,1947,na_coolant,0.6559431038631682,0.10893501373840861
6,168,1948,inner_fuel,0.6533961696509523,0.10009821052684138
6,169,1950,na_coolant,0.6470015028394094,0.10893501373840858
6,169,1951,inner_fuel,0.6452528474040071,0.10009821052684138
6,169,1952,na_coolant,0.6443392692721815,0.10893501373840858
6,169,1953,inner_fuel,0.6473773927216958,0.10009821052684138
6,170,1955,na_coolant,0.6303887074234674,0.10893501373840864
6,170,1956,inner_fuel,0.6368556355745146,0.10009821052684138
6,170,1957,na_coolant,0.6324294746778671,0.10893501373840864
6,170,1958,inner_fuel,0.6273296857779139,0.10009821052684138
6,171,1960,na_coolant,0.6152131238906489,0.10893501373840875
6,171,1961,inner_fuel,0.6111372633546484,0.10009821052684138
6,171,1962,na_coolant,0.6108786428601944,0.10893501373840875
6,171,1963,inner_fuel,0.6161065301145476,0.10009821052684138
6,172,1965,na_coolant,0.589042316901652,0.10893501373840864
6,172,1966,inner_fuel,0.5979367801290809,0.10009821052684138
6,172,1967,na_coolant,0.5920816763934456,0.10893501373840864
6,172,1968,inner_fuel,0.584454402555466,0.10009821052684138
6,173,1970,na_coolant,0.5674249713386604,0.10893501373840844
6,173,1971,inner_fuel,0.561314533180191,0.10009821052684138
6,173,1972,na_coolant,0.5613375384722915,0.10893501373840844
6,173,1973,inner_fuel,0.5683971563267851,0.10009821052684138
6,174,1975,na_coolant,0.5326729461378619,0.10893501373840864
6,174,1976,inner_fuel,0.5438131723526877,0.10009821052684138
6,174,1977,na_coolant,0.5363352053060318,0.10893501373840864
6,174,1978,inner_fuel,0.526283270456478,0.10009821052684138
6,175,1980,na_coolant,0.5054579518145165,0.10893501373840883
6,175,1981,inner_fuel,0.4977245090952054,0.10009821052684138
6,175,1982,na_coolant,0.4975763671162964,0.10893501373840883
6,175,1983,inner_fuel,0.5059783442244575,0.10009821052684138
6,176,1985,na_coolant,0.46355313262615794,0.10893501373840864
6,176,1986,inner_fuel,0.4766480814295477,0.10009821052684138
6,176,1987,na_coolant,0.4673782090379347,0.10893501373840864
6,176,1988,inner_fuel,0.4550985689569689,0.10009821052684138
6,177,1990,na_coolant,0.43191866110270033,0.10893501373840864
6,177,1991,inner_fuel,0.4230917497897568,0.10009821052684138
6,177,1992,na_coolant,0.42227379951823574,0.10893501373840864
6,177,1993,inner_fuel,0.4314053322702025,0.10009821052684138
6,178,1995,na_coolant,0.38476888209371074,0.10893501373840864
6,178,1996,inner_fuel,0.3993957058628759,0.10009821052684138
6,178,1997,na_coolant,0.388260102482958,0.10893501373840864
6,178,1998,inner_fuel,0.3740869073913659,0.10009821052684138
6,179,2000,na_coolant,0.35021363133034417,0.10893501373840828
6,179,2001,inner_fuel,0.34090281964949487,0.10009821052684138
6,179,2002,na_coolant,0.3389662534619896,0.10893501373840828
6,179,2003,inner_fuel,0.3481606195656461,0.10009821052684138
6,180,2005,na_coolant,0.3001406109807005,0.10893501373840864
6,180,2006,inner_fuel,0.3157314067966517,0.10009821052684138
6,180,2007,na_coolant,0.3027168205710255,0.10893501373840864
6,180,2008,inner_fuel,0.2870507344561139,0.10009821052684138
6,181,2010,na_coolant,0.2645841835881278,0.10893501373840864
6,181,2011,inner_fuel,0.2562509346741224,0.10009821052684138
6,181,2012,na_coolant,0.25057407942773896,0.10893501373840864
6,181,2013,inner_fuel,0.25641293650366914,0.10009821052684138
6,182,2016,na_coolant,0.21043638856093483,0.24417372977441487
6,182,2017,inner_fuel,0.22993510278676801,0.10009821052684138
6,183,2020,na_coolant,0.22968719220228723,0.24417372977441446
6,183,2021,inner_fuel,0.2535559393986523,0.10009821052684138
6,184,2023,na_coolant,0.2818382553041205,0.10893501373840864
6,184,2024,inner_fuel,0.27609070304004646,0.10009821052684138
6,184,2025,na_coolant,0.26571312588707635,0.10893501373840864
6,184,2026,inner_fuel,0.2693056223255289,0.10009821052684138
6,185,2028,na_coolant,0.31434702406817205,0.10893501373840864
6,185,2029,inner_fuel,0.3302042511538327,0.10009821052684138
6,185,2030,na_coolant,0.31456867137639755,0.10893501373840864
6,185,2031,inner_fuel,0.29870553954687684,0.10009821052684138
6,186,2033,na_coolant,0.36024421454681077,0.10893501373840864
6,186,2034,inner_fuel,0.35270407842107476,0.10009821052684138
6,186,2035,na_coolant,0.3481805762467096,0.10893501373840864
6,186,2036,inner_fuel,0.3555338479945213,0.10009821052684138
6,187,2038,na_coolant,0.3919212513246508,0.10893501373840864
6,187,2039,inner_fuel,0.40622288938865647,0.10009821052684138
6,187,2040,na_coolant,0.39389202300781734,0.10893501373840864
6,187,2041,inner_fuel,0.379814678594878,0.10009821052684138
6,188,2043,na_coolant,0.4357067444903037,0.10893501373840864
6,188,2044,inner_fuel,0.42800823074932753,0.10009821052684138
6,188,2045,na_coolant,0.42566781604410947,0.10893501373840864
6,188,2046,inner_fuel,0.4334333049793141,0.10009821052684138
6,189,2048,na_coolant,0.46533339781927185,0.10893501373840828
6,189,2049,inner_fuel,0.4781057596209265,0.10009821052684138
